target_id	length	eff_length	est_counts	tpm
XM_006569611.3	3475	3108.52	0	0
XM_006569612.3	976	609.706	0.418024	0.10489
XM_006569613.3	4393	4026.52	0	0
XM_006569614.3	4098	3731.52	0.0632786	0.00259433
XM_006569615.3	5145	4778.52	608.968	19.4965
XM_006569616.3	3997	3630.52	40.9278	1.72466
XM_006569618.3	1344	977.523	66	10.3293
XM_006569620.3	3476	3109.52	16.6285	0.818114
XM_006569621.3	4922	4555.52	0	0
XM_006569622.3	5006	4639.52	1.32541e-05	4.37051e-07
XM_006569623.3	4472	4105.52	0.000124485	4.63877e-06
XM_006569624.3	4552	4185.52	0	0
XM_006569625.3	4914	4547.52	0	0
XM_006569626.3	4464	4097.52	338.235	12.6285
XM_006569627.3	4549	4182.52	7.00523e-08	2.56235e-09
XM_006569628.3	4908	4541.52	45.012	1.51629
XM_006569629.3	4855	4488.52	0	0
XM_006569630.3	4840	4473.52	19.0616	0.651876
XM_006569631.3	4596	4229.52	0	0
XM_006569632.2	1122	755.523	165	33.4112
XM_006569633.3	1910	1543.52	548	54.3154
XM_006569634.3	4258	3891.52	3.87798e-05	1.52455e-06
XM_006569635.3	4332	3965.52	0	0
XM_006569636.3	4250	3883.52	0	0
XM_006569637.3	5038	4671.52	337.716	11.0598
XM_006569640.3	3527	3160.52	0	0
XM_006569646.3	1899	1532.52	18	1.79689
XM_006569647.3	1672	1305.52	0	0
XM_006569649.3	4191	3824.52	0	0
XM_006569650.3	2426	2059.52	0	0
XM_006569657.3	1026	659.523	78.7085	18.2577
XM_006569658.3	4858	4491.52	93.9528	3.20016
XM_006569659.3	1093	726.523	0	0
XM_006569664.3	1545	1178.52	0	0
XM_006569666.3	2211	1844.52	90.4592	7.50281
XM_006569667.3	2151	1784.52	134.293	11.5129
XM_006569668.3	2148	1781.52	550.453	47.2698
XM_006569669.3	2132	1765.52	738.745	64.0142
XM_006569675.3	795	434.91	4.0017	1.40767
XM_006569676.3	717	365.378	55.9983	23.447
XM_006569677.3	6243	5876.52	0	0
XM_006569678.3	6234	5867.52	0	0
XM_006569679.3	6159	5792.52	0.010607	0.000280143
XM_006569680.3	5898	5531.52	11.2077	0.309977
XM_006569681.3	5459	5092.52	78.0476	2.34467
XM_006569683.3	5470	5103.52	5.50702e-05	1.65083e-06
XM_006569685.3	5440	5073.52	142.734	4.30401
XM_006569688.3	1857	1490.52	22	2.25808
XM_006569692.3	2683	2316.52	27	1.78313
XM_006569693.3	3105	2738.52	0	0
XM_006569694.3	3102	2735.52	0	0
XM_006569695.3	3087	2720.52	0	0
XM_006569696.3	3043	2676.52	0.00339966	0.000194321
XM_006569697.3	3040	2673.52	0.0114915	0.00065758
XM_006569699.3	619	287.222	1176	626.389
XM_006569704.3	2604	2237.52	1.10608e-07	7.56266e-09
XM_006569706.3	2663	2296.52	850.696	56.6707
XM_006569707.3	913	547.635	0	0
XM_006569708.3	811	449.773	0	0
XM_006569710.3	2118	1751.52	351	30.6582
XM_006569716.3	2360	1993.52	5.17645e-07	3.97252e-08
XM_006569720.3	1216	849.523	46.8857	8.44347
XM_006569725.3	1024	657.523	2	0.465344
XM_006569726.2	2687	2320.52	110.124	7.26023
XM_006569728.3	2796	2429.52	63	3.96712
XM_006569730.3	1711	1344.52	5717.64	650.585
XM_006569731.3	1458	1091.52	512.216	71.792
XM_006569732.3	2632	2265.52	118	7.96836
XM_006569733.3	2202	1835.52	26.3834	2.199
XM_006569741.3	2944	2577.52	0.541261	0.0321262
XM_006569742.3	2939	2572.52	4.45874	0.26516
XM_006569743.3	3088	2721.52	0	0
XM_006569764.3	6805	6438.52	6.98625e-08	1.66002e-09
XM_006569766.3	6766	6399.52	308	7.36306
XM_006569768.3	6742	6375.52	7.97e-05	1.91248e-06
XM_006569771.3	1505	1138.52	0	0
XM_006569772.3	2391	2024.52	43.5064	3.28765
XM_006569773.3	2008	1641.52	0	0
XM_006569775.3	1829	1462.52	1.07765	0.112727
XM_006569776.3	4045	3678.52	127.637	5.30835
XM_006569777.3	3877	3510.52	13.2823	0.578836
XM_006569778.3	2843	2476.52	32.8572	2.02975
XM_006569779.3	3172	2805.52	63.8977	3.48439
XM_006569780.3	2738	2371.52	8.82571	0.569348
XM_006569781.3	2821	2454.52	76.7679	4.78485
XM_006569784.3	1698	1331.52	0	0
XM_006569788.3	2174	1807.52	0	0
XM_006569789.3	2139	1772.52	0	0
XM_006569790.3	1688	1321.52	0.0138664	0.00160525
XM_006569791.3	1575	1208.52	65	8.22837
XM_006569794.3	7158	6791.52	3958.37	89.167
XM_006569795.3	7158	6791.52	5693.09	128.244
XM_006569796.3	7158	6791.52	3017.78	67.9792
XM_006569797.3	7158	6791.52	2785.11	62.738
XM_006569798.3	7158	6791.52	572.025	12.8856
XM_006569799.3	7158	6791.52	4004.18	90.199
XM_006569800.3	7158	6791.52	823.698	18.5548
XM_006569801.3	7155	6788.52	512.255	11.5443
XM_006569803.3	7155	6788.52	359.569	8.10331
XM_006569805.3	7220	6853.52	26928.6	601.113
XM_006569807.3	2479	2112.52	89.6611	6.49319
XM_006569808.3	2773	2406.52	98.1112	6.23711
XM_006569809.3	2607	2240.52	22.3934	1.52907
XM_006569810.3	2297	1930.52	0	0
XM_006569813.3	2631	2264.52	47.0191	3.17653
XM_006569814.3	2583	2216.52	13.4369	0.927429
XM_006569816.3	2471	2104.52	58.5166	4.25384
XM_006569817.3	4454	4087.52	43.2084	1.6172
XM_006569818.3	4417	4050.52	2.30865e-06	8.71972e-08
XM_006569819.3	3981	3614.52	119.792	5.07026
XM_006569825.3	2201	1834.52	39.2796	3.27566
XM_006569826.2	894	529.096	57	16.4815
XM_006569834.3	1628	1261.52	692	83.9202
XM_006569841.3	1541	1174.52	44.1103	5.74559
XM_006569844.3	2652	2285.52	0	0
XM_006569845.3	2649	2282.52	0	0
XM_006569846.3	2665	2298.52	55	3.66074
XM_006569847.3	2273	1906.52	9.86732e-07	7.91795e-08
XM_006569853.3	890	525.206	294	85.6392
XM_006569854.3	1135	768.523	94.6268	18.8371
XM_006569855.3	1624	1257.52	5.21494	0.634437
XM_006569857.3	1919	1552.52	188	18.5257
XM_006569859.3	2235	1868.52	15.8998	1.30181
XM_006569860.3	3234	2867.52	38.1733	2.03661
XM_006569876.3	2774	2407.52	23	1.46155
XM_006569889.2	2031	1664.52	8.84857	0.813278
XM_006569890.3	2567	2200.52	7703.56	535.576
XM_006569891.2	2453	2086.52	5683.14	416.697
XM_006569892.2	2586	2219.52	164.55	11.3421
XM_006569894.2	2579	2212.52	334.461	23.1266
XM_006569896.3	1816	1449.52	0	0
XM_006569897.3	3745	3378.52	2.06338	0.0934345
XM_006569898.3	2006	1639.52	0	0
XM_006569900.3	3008	2641.52	183.703	10.6394
XM_006569901.3	6704	6337.52	1250.97	30.1983
XM_006569902.3	3944	3577.52	2.89802e-05	1.23929e-06
XM_006569907.3	1901	1534.52	8	0.797576
XM_006569911.3	1129	762.523	0	0
XM_006569915.3	1482	1115.52	265.025	36.3466
XM_006569916.3	1868	1501.52	0	0
XM_006569918.3	3220	2853.52	0	0
XM_006569921.3	2198	1831.52	32.56	2.71974
XM_006569923.3	1865	1498.52	82.8737	8.46075
XM_006569927.3	633	297.647	1001	514.503
XM_006569928.3	2045	1678.52	100	9.1144
XM_006569929.3	10044	9677.52	4.23135	0.0668914
XM_006569930.3	1444	1077.52	0.935274	0.132791
XM_006569931.3	1365	998.523	71.323	10.9277
XM_006569932.3	2043	1676.52	33.918	3.09511
XM_006569933.3	1303	936.523	222	36.2652
XM_006569936.3	6164	5797.52	123	3.24577
XM_006569937.3	1570	1203.52	10.6615	1.35525
XM_006569938.3	1922	1555.52	16.2514	1.59835
XM_006569940.3	8486	8119.52	201.018	3.78757
XM_006569945.3	4401	4034.52	0	0
XM_006569946.3	4377	4010.52	0	0
XM_006569947.3	959	592.886	441.603	113.95
XM_006569950.3	624	290.915	174	91.5036
XM_006569951.2	3704	3337.52	361.528	16.5719
XM_006569959.2	1381	1014.52	114	17.1909
XM_006569961.3	1417	1050.52	174.275	25.3796
XM_006569965.3	2221	1854.52	0	0
XM_006569967.3	4502	4135.52	0	0
XM_006569968.3	4497	4130.52	0	0
XM_006569975.3	12861	12494.5	0	0
XM_006569976.3	12859	12492.5	0	0
XM_006569977.3	12853	12486.5	0	0
XM_006569978.3	12833	12466.5	0	0
XM_006569979.3	12834	12467.5	0	0
XM_006569980.3	12095	11728.5	57	0.74351
XM_006569981.3	12924	12557.5	0	0
XM_006569984.3	3582	3215.52	30.1925	1.43649
XM_006569986.3	4378	4011.52	42.7496	1.63034
XM_006569987.3	4264	3897.52	1.19746e-08	4.70032e-10
XM_006569991.3	1402	1035.52	4.65889	0.688301
XM_006569992.3	1415	1048.52	0	0
XM_006569993.3	1400	1033.52	72.2494	10.6947
XM_006569995.3	2473	2106.52	121.991	8.85964
XM_006569996.3	2335	1968.52	6.65326	0.51707
XM_006570002.3	3730	3363.52	114	5.1852
XM_006570003.3	5034	4667.52	3	0.0983309
XM_006570004.3	406	161.112	0	0
XM_006570005.3	2779	2412.52	0.00143643	9.10892e-05
XM_006570006.3	2754	2387.52	117.554	7.53261
XM_006570007.3	2645	2278.52	0	0
XM_006570009.3	2645	2278.52	0	0
XM_006570010.3	2223	1856.52	103	8.48774
XM_006570013.3	2289	1922.52	33.4598	2.66261
XM_006570014.3	2113	1746.52	0	0
XM_006570015.3	2220	1853.52	33.498	2.76488
XM_006570016.3	1838	1471.52	17.0422	1.7718
XM_006570018.3	5036	4669.52	0	0
XM_006570019.3	4891	4524.52	27.2267	0.920613
XM_006570020.3	4823	4456.52	20.1746	0.692572
XM_006570021.3	4808	4441.52	0	0
XM_006570024.3	1389	1022.52	15.7032	2.34947
XM_006570025.3	1580	1213.52	3.14102	0.395984
XM_006570026.3	4287	3920.52	0	0
XM_006570028.3	4219	3852.52	0	0
XM_006570029.3	4478	4111.52	0	0
XM_006570030.3	4136	3769.52	15.8226	0.642164
XM_006570031.3	4097	3730.52	0	0
XM_006570032.3	5779	5412.52	2.84579	0.0804375
XM_006570033.3	5796	5429.52	78.4931	2.21169
XM_006570034.3	5776	5409.52	5.19629	0.146957
XM_006570035.3	5703	5336.52	303.049	8.68781
XM_006570036.3	5194	4827.52	3.51104	0.111267
XM_006570037.3	5179	4812.52	103.086	3.27705
XM_006570038.3	5140	4773.52	127.447	4.08455
XM_006570043.3	1553	1186.52	11.4605	1.47769
XM_006570045.3	1156	789.523	9.84104	1.90692
XM_006570046.3	2091	1724.52	0	0
XM_006570047.3	2132	1765.52	9.66452	0.837457
XM_006570048.3	1915	1548.52	0	0
XM_006570049.3	1815	1448.52	0	0
XM_006570050.3	1727	1360.52	0	0
XM_006570051.3	2073	1706.52	0	0
XM_006570052.3	2064	1697.52	0	0
XM_006570053.3	2001	1634.52	0	0
XM_006570054.3	1995	1628.52	0	0
XM_006570055.3	1718	1351.52	9.6616	1.09366
XM_006570058.3	3479	3112.52	0	0
XM_006570059.3	1977	1610.52	0	0
XM_006570060.3	1974	1607.52	0	0
XM_006570061.3	1968	1601.52	52.8354	5.04716
XM_006570062.3	1905	1538.52	0	0
XM_006570063.3	1628	1261.52	4.20603	0.510073
XM_006570064.3	1541	1174.52	12.8456	1.6732
XM_006570065.3	1887	1520.52	0	0
XM_006570066.3	1878	1511.52	29.9137	3.02769
XM_006570067.3	3161	2794.52	195.579	10.707
XM_006570068.3	1769	1402.52	29	3.16332
XM_006570069.2	776	417.497	353	129.353
XM_006570070.3	6431	6064.52	3.93884	0.0993636
XM_006570071.3	3051	2684.52	1.36411e-07	7.77385e-09
XM_006570072.3	3322	2955.52	15.6013	0.807574
XM_006570076.3	3178	2811.52	9.29411	0.505733
XM_006570077.3	3000	2633.52	151.79	8.81784
XM_006570080.3	2408	2041.52	0	0
XM_006570081.3	2267	1900.52	4.8338	0.389109
XM_006570089.3	895	530.069	160.762	46.3989
XM_006570090.3	2951	2584.52	464	27.4658
XM_006570091.3	3407	3040.52	0	0
XM_006570093.3	2196	1829.52	0	0
XM_006570100.3	4510	4143.52	0	0
XM_006570101.3	4655	4288.52	44.0342	1.57086
XM_006570102.3	4802	4435.52	32.4059	1.11773
XM_006570103.3	4904	4537.52	44.4851	1.49986
XM_006570105.3	4529	4162.52	8.43268e-05	3.0993e-06
XM_006570106.3	4771	4404.52	0	0
XM_006570107.3	4418	4051.52	0.000774627	2.92502e-05
XM_006570108.3	4372	4005.52	358.017	13.6741
XM_006570110.3	4511	4144.52	2	0.0738262
XM_006570113.3	2977	2610.52	0	0
XM_006570114.3	2665	2298.52	372.897	24.8196
XM_006570115.3	720	367.947	443	184.193
XM_006570116.3	870	505.845	0	0
XM_006570118.3	2368	2001.52	0	0
XM_006570119.3	1279	912.523	0	0
XM_006570120.3	1190	823.523	0	0
XM_006570121.3	1154	787.523	0	0
XM_006570122.3	2483	2116.52	156	11.276
XM_006570141.3	889	524.235	29.2196	8.52714
XM_006570142.3	863	499.105	6.04851	1.85401
XM_006570146.3	1162	795.523	0	0
XM_006570147.3	2441	2074.52	0	0
XM_006570148.3	5314	4947.52	6.01958e-07	1.86137e-08
XM_006570149.3	5289	4922.52	0.000147516	4.58466e-06
XM_006570150.3	5230	4863.52	71.7767	2.25781
XM_006570151.3	5193	4826.52	0	0
XM_006570152.3	5456	5089.52	101.637	3.05512
XM_006570153.3	5005	4638.52	47.2018	1.5568
XM_006570155.3	5534	5167.52	25.7525	0.762418
XM_006570156.3	5230	4863.52	114.251	3.59389
XM_006570157.3	4998	4631.52	1.88988e-08	6.24262e-10
XM_006570158.3	5226	4859.52	0	0
XM_006570159.3	4932	4565.52	50.5127	1.69264
XM_006570160.3	5154	4787.52	1.95353e-08	6.24258e-10
XM_006570166.3	1329	962.523	45.2296	7.18898
XM_006570167.3	2550	2183.52	40.638	2.84728
XM_006570172.3	1659	1292.52	4.55317e-06	5.38929e-07
XM_006570173.3	1402	1035.52	31.5666	4.66362
XM_006570174.3	1430	1063.52	87.2396	12.5494
XM_006570178.3	4985	4618.52	0	0
XM_006570180.3	4955	4588.52	163.24	5.44262
XM_006570181.3	4663	4296.52	97.2945	3.46439
XM_006570183.3	3491	3124.52	0	0
XM_006570184.3	4785	4418.52	0	0
XM_006570185.3	4685	4318.52	73	2.58609
XM_006570186.3	1536	1169.52	17.7823	2.32613
XM_006570187.2	2994	2627.52	132.703	7.72663
XM_006570188.3	1634	1267.52	5	0.603489
XM_006570190.3	3935	3568.52	28.2704	1.21199
XM_006570191.3	2833	2466.52	74.1213	4.59741
XM_006570192.3	4781	4414.52	1.35259e-07	4.68747e-09
XM_006570194.3	4075	3708.52	21.0616	0.86885
XM_006570195.3	1295	928.523	0	0
XM_006570196.3	5605	5238.52	58.1831	1.6992
XM_006570197.3	5545	5178.52	39.8169	1.1763
XM_006570198.3	4965	4598.52	0	0
XM_006570201.3	2428	2061.52	105.769	7.8492
XM_006570208.3	669	325.627	39	18.3231
XM_006570209.3	881	516.476	0.0365497	0.0108265
XM_006570210.2	698	349.329	128	56.057
XM_006570211.3	601	274.209	400	223.169
XM_006570212.3	4716	4349.52	129.618	4.55911
XM_006570213.3	1866	1499.52	16.8755	1.72171
XM_006570214.3	1848	1481.52	2.13827	0.220805
XM_006570215.3	1794	1427.52	6.70343	0.718405
XM_006570216.3	1668	1301.52	0	0
XM_006570217.3	3695	3328.52	21.1183	0.97065
XM_006570218.3	2374	2007.52	0	0
XM_006570219.3	2375	2008.52	248.999	18.966
XM_006570222.3	2254	1887.52	0	0
XM_006570223.3	4516	4149.52	0	0
XM_006570227.3	2101	1734.52	727.943	64.2056
XM_006570228.3	2165	1798.52	135.929	11.5625
XM_006570229.3	1013	646.523	1948	460.957
XM_006570233.3	651	311.429	37	18.176
XM_006570234.3	920	554.491	21	5.79402
XM_006570236.3	857	493.344	4141.81	1284.39
XM_006570237.3	1106	739.523	754.194	156.022
XM_006570238.3	4416	4049.52	37.2036	1.40552
XM_006570239.3	4051	3684.52	0	0
XM_006570242.3	2698	2331.52	1.00628e-06	6.60288e-08
XM_006570243.3	1859	1492.52	159.314	16.3301
XM_006570246.3	1615	1248.52	12.9593	1.58796
XM_006570247.3	1572	1205.52	0	0
XM_006570249.3	1225	858.523	0	0
XM_006570250.3	1313	946.523	20.2815	3.27812
XM_006570251.3	1252	885.523	0	0
XM_006570253.3	1165	798.523	11.2425	2.15393
XM_006570255.3	1263	896.523	55.1659	9.41379
XM_006570257.3	1780	1413.52	11.2184	1.21418
XM_006570258.2	1706	1339.52	383.65	43.8168
XM_006570268.3	5253	4886.52	68.5661	2.14667
XM_006570273.3	1488	1121.52	4.86599	0.663771
XM_006570274.3	1220	853.523	0	0
XM_006570275.3	7479	7112.52	680.983	14.6476
XM_006570279.3	2385	2018.52	257.164	19.4909
XM_006570281.3	590	266.475	4	2.29646
XM_006570283.3	8217	7850.52	2.49365e-05	4.85951e-07
XM_006570287.3	883	518.413	0	0
XM_006570291.3	1095	728.523	100.33	21.0689
XM_006570292.3	978	611.688	0	0
XM_006570293.3	669	325.627	39.3506	18.4878
XM_006570295.3	3908	3541.52	18.4077	0.795179
XM_006570296.3	4560	4193.52	157.696	5.75305
XM_006570298.3	4031	3664.52	392.097	16.3694
XM_006570300.3	3158	2791.52	50	2.74021
XM_006570301.3	1405	1038.52	621	91.481
XM_006570302.3	2351	1984.52	0	0
XM_006570303.3	2264	1897.52	2	0.161249
XM_006570304.3	4172	3805.52	966.53	38.8558
XM_006570310.3	7777	7410.52	0	0
XM_006570314.3	7096	6729.52	980.636	22.2935
XM_006570316.3	8264	7897.52	478.841	9.2759
XM_006570319.3	2424	2057.52	0	0
XM_006570320.3	3123	2756.52	33.0333	1.83335
XM_006570321.2	3004	2637.52	250.389	14.5236
XM_006570322.3	2612	2245.52	36.1592	2.46352
XM_006570323.3	3018	2651.52	32.8351	1.89452
XM_006570324.3	1423	1056.52	324	46.9161
XM_006570325.3	1230	863.523	49.3441	8.74213
XM_006570328.3	3404	3037.52	147.063	7.40696
XM_006570334.3	6637	6270.52	170.794	4.16701
XM_006570348.3	2030	1663.52	134.482	12.3678
XM_006570349.3	1752	1385.52	0	0
XM_006570350.3	1841	1474.52	41.5921	4.31534
XM_006570351.2	2204	1837.52	531.408	44.2436
XM_006570356.3	2374	2007.52	152.121	11.5927
XM_006570358.3	2790	2423.52	15.7989	0.997322
XM_006570359.3	1761	1394.52	0	0
XM_006570360.3	4351	3984.52	31.4293	1.20674
XM_006570361.3	4160	3793.52	0	0
XM_006570362.3	3985	3618.52	0	0
XM_006570364.3	3762	3395.52	0	0
XM_006570365.3	1294	927.523	18.1943	3.00099
XM_006570366.3	1296	929.523	1.75401	0.288687
XM_006570369.3	1948	1581.52	0	0
XM_006570370.3	2690	2323.52	177.491	11.6865
XM_006570372.3	1731	1364.52	17.4894	1.96088
XM_006570373.3	2546	2179.52	222.019	15.5842
XM_006570374.3	2890	2523.52	246.691	14.9555
XM_006570379.2	4921	4554.52	656.813	22.0625
XM_006570380.2	4846	4479.52	302.117	10.3181
XM_006570384.3	589	265.78	4.36789	2.51423
XM_006570385.3	3298	2931.52	749.905	39.1353
XM_006570386.3	3289	2922.52	63.0949	3.30287
XM_006570387.3	2513	2146.52	43.2997	3.08606
XM_006570388.3	2687	2320.52	0	0
XM_006570390.2	3292	2925.52	8.22932	0.430344
XM_006570392.3	2392	2025.52	11.2391	0.848883
XM_006570393.3	2389	2022.52	32322.5	2444.93
XM_006570399.3	2179	1812.52	0.0383486	0.00323684
XM_006570403.3	3875	3508.52	53.4585	2.33103
XM_006570406.3	4498	4131.52	65.1852	2.41376
XM_006570407.3	1377	1010.52	94.0937	14.2452
XM_006570408.3	1436	1069.52	29.2328	4.18154
XM_006570410.3	1676	1309.52	8.38285	0.979341
XM_006570412.3	3680	3313.52	410.904	18.9717
XM_006570414.3	5112	4745.52	649	20.9226
XM_006570415.3	4489	4122.52	0	0
XM_006570417.3	1702	1335.52	0	0
XM_006570418.3	1567	1200.52	195.553	24.9201
XM_006570420.3	3154	2787.52	0.154248	0.00846555
XM_006570421.3	3129	2762.52	0	0
XM_006570426.3	1984	1617.52	0	0
XM_006570427.3	2136	1769.52	18.732	1.6195
XM_006570429.3	2308	1941.52	362.781	28.5863
XM_006570430.3	2003	1636.52	1.52914	0.142949
XM_006570434.3	3589	3222.52	858.899	40.7757
XM_006570435.3	3569	3202.52	84.4017	4.03194
XM_006570436.3	3393	3026.52	220.608	11.1515
XM_006570440.3	2406	2039.52	970.504	72.7987
XM_006570443.3	3022	2655.52	0	0
XM_006570444.3	5842	5475.52	0	0
XM_006570445.3	5782	5415.52	23.6534	0.668204
XM_006570446.3	8432	8065.52	6.06364e-05	1.15015e-06
XM_006570447.3	8387	8020.52	0.0263965	0.000503499
XM_006570448.3	8325	7958.52	120.669	2.31964
XM_006570449.3	8750	8383.52	0	0
XM_006570450.3	8747	8380.52	67.3999	1.23039
XM_006570451.3	5101	4734.52	516.953	16.7044
XM_006570452.3	5704	5337.52	0	0
XM_006570453.3	5701	5334.52	72.343	2.0747
XM_006570456.3	3537	3170.52	2.81824e-08	1.35988e-09
XM_006570457.3	3148	2781.52	98.5275	5.41914
XM_006570458.3	8953	8586.52	0	0
XM_006570459.3	8579	8212.52	0	0
XM_006570460.3	8830	8463.52	0	0
XM_006570461.3	8951	8584.52	0	0
XM_006570462.3	8864	8497.52	25.3895	0.457106
XM_006570463.3	8847	8480.52	0	0
XM_006570464.3	8948	8581.52	13.495	0.240582
XM_006570465.3	8119	7752.52	0	0
XM_006570466.3	8385	8018.52	342.382	6.53238
XM_006570469.3	4457	4090.52	227.658	8.51451
XM_006570470.3	1997	1630.52	222	20.8296
XM_006570497.3	1444	1077.52	79.1204	11.2336
XM_006570498.3	2721	2354.52	0.00476316	0.000309491
XM_006570499.3	1954	1587.52	38.5333	3.7134
XM_006570500.3	2205	1838.52	53.9006	4.48518
XM_006570502.3	1392	1025.52	351.004	52.3627
XM_006570507.3	1775	1408.52	82.8543	8.99925
XM_006570509.3	15848	15481.5	0	0
XM_006570510.3	15826	15459.5	53.0393	0.524877
XM_006570511.3	15490	15123.5	70.4534	0.712696
XM_006570512.3	15656	15289.5	32.5152	0.325348
XM_006570513.3	16256	15889.5	0	0
XM_006570514.3	16223	15856.5	0	0
XM_006570515.3	16119	15752.5	0	0
XM_006570516.3	16086	15719.5	0	0
XM_006570517.3	15494	15127.5	0	0
XM_006570518.3	15603	15236.5	10.8758	0.109202
XM_006570520.3	15458	15091.5	0	0
XM_006570521.3	15357	14990.5	45.3047	0.462362
XM_006570528.3	4881	4514.52	0.0578972	0.00196201
XM_006570529.3	4945	4578.52	1.3285e-08	4.43908e-10
XM_006570532.3	4078	3711.52	0	0
XM_006570533.3	3957	3590.52	0.168552	0.00718178
XM_006570535.3	4853	4486.52	49.7736	1.69724
XM_006570540.3	1655	1288.52	20.4185	2.42431
XM_006570547.3	1842	1475.52	853.514	88.4952
XM_006570548.3	1818	1451.52	209.436	22.074
XM_006570549.2	1833	1466.52	83.7229	8.73395
XM_006570550.3	6490	6123.52	0.0294834	0.000736601
XM_006570551.3	849	485.688	31.0824	9.79066
XM_006570552.3	845	481.871	0	0
XM_006570555.3	5966	5599.52	204.033	5.57449
XM_006570556.3	5980	5613.52	47.3834	1.29136
XM_006570557.3	5964	5597.52	57.1952	1.56322
XM_006570558.3	6114	5747.52	17.5838	0.468044
XM_006570559.3	5938	5571.52	324.828	8.91939
XM_006570560.3	6097	5730.52	25.5157	0.681189
XM_006570564.3	1081	714.523	7.99887	1.71265
XM_006570570.3	907	541.77	13552.1	3826.9
XM_006570574.3	826	463.853	366.893	121.008
XM_006570576.3	3408	3041.52	213.241	10.7259
XM_006570577.3	4359	3992.52	2158.19	82.6985
XM_006570578.3	3282	2915.52	567.436	29.7753
XM_006570579.3	3396	3029.52	730.841	36.9066
XM_006570580.3	3447	3080.52	64.574	3.20692
XM_006570581.3	2897	2530.52	606.596	36.6728
XM_006570583.3	1028	661.523	489.765	113.266
XM_006570584.3	5303	4936.52	0	0
XM_006570585.3	5291	4924.52	128.276	3.98506
XM_006570586.3	5285	4918.52	0	0
XM_006570587.3	5261	4894.52	0	0
XM_006570588.3	5135	4768.52	0	0
XM_006570589.3	5117	4750.52	52.71	1.69749
XM_006570590.3	5093	4726.52	0	0
XM_006570591.3	6315	5948.52	0	0
XM_006570592.3	6147	5780.52	312.858	8.28011
XM_006570596.3	4909	4542.52	67.0242	2.2573
XM_006570602.3	5249	4882.52	0.244984	0.00767625
XM_006570603.3	2060	1693.52	156.061	14.0981
XM_006570609.2	1731	1364.52	156	17.4904
XM_006570610.3	1563	1196.52	0	0
XM_006570611.3	2285	1918.52	92	7.33628
XM_006570612.3	767	409.346	6.07249	2.26951
XM_006570620.3	1411	1044.52	0	0
XM_006570621.3	1273	906.523	75.8567	12.8018
XM_006570622.3	1357	990.523	620.143	95.7818
XM_006570623.3	4456	4089.52	238.551	8.9241
XM_006570634.3	2796	2429.52	0	0
XM_006570635.3	2584	2217.52	9.2882	0.640794
XM_006570642.3	2662	2295.52	77	5.13174
XM_006570664.3	6336	5969.52	6.99579e-08	1.79288e-09
XM_006570665.3	6180	5813.52	66.7069	1.75544
XM_006570666.3	6500	6133.52	20.0525	0.500165
XM_006570667.3	1637	1270.52	263	31.6686
XM_006570668.3	2191	1824.52	15	1.25776
XM_006570673.2	2496	2129.52	222	15.9487
XM_006570674.3	2567	2200.52	429.954	29.8917
XM_006570675.3	2552	2185.52	13.3397	0.933782
XM_006570676.3	2305	1938.52	6.70668	0.529288
XM_006570677.3	2103	1736.52	0	0
XM_006570678.3	2764	2397.52	63.7358	4.06702
XM_006570680.3	3730	3363.52	0	0
XM_006570681.3	2473	2106.52	0	0
